,tNorm,xNorm,yNorm,zNorm
718,0.5389966923925027,-0.8956563763479026,-0.6937972959291555,0.715871623162194
719,0.5397427416391032,-0.9101124073325629,-0.7087446182220067,0.7013737518911896
720,0.5404887908857037,-0.9237245966911161,-0.721889219058885,0.6882500660913424
721,0.5412348401323043,-0.9362057406710356,-0.7337309071130989,0.6760375253857401
722,0.5419808893789048,-0.947815452990068,-0.7436248473102863,0.6655673964194742
723,0.5427269386255053,-0.9575778041185459,-0.7524597785663789,0.6558838405935927
724,0.5434729878721057,-0.966009520206338,-0.7607822774906791,0.6464430477303973
725,0.5442190371187063,-0.9727076479728385,-0.7696821456410682,0.6360336718322124
726,0.5449650863653068,-0.9779141969402964,-0.7779786966805998,0.6260640374026817
727,0.5457111356119073,-0.9813147563021118,-0.7858340201451349,0.6163713535981197
728,0.5464571848585078,-0.9829607412800262,-0.7931886971518791,0.6070674094184149
729,0.5472032341051083,-0.9826795073126665,-0.7996276037163416,0.5987407926859949
730,0.5479492833517089,-0.9803809877481816,-0.8055244199797429,0.5909222132424864
731,0.5486953325983094,-0.97590270589075,-0.8111737378181765,0.5832302410408557
732,0.5494413818449099,-0.9688977161259028,-0.8164481834767898,0.5758711869898954
733,0.5501874310915104,-0.9599058339567215,-0.8199478405224003,0.5709070833280739
734,0.550933480338111,-0.9491059740396915,-0.8238425707033961,0.565216782817178
735,0.5516795295847114,-0.9365164682901665,-0.8291057967681216,0.5574160474542066
736,0.5524255788313119,-0.921896110164951,-0.8339645407117211,0.5500267730591363
737,0.5531716280779124,-0.9056138999791621,-0.8381423090328224,0.5434562448906407
738,0.553917677324513,-0.887265425388139,-0.843055509657649,0.5355330044555755
739,0.5546637265711135,-0.866375963887865,-0.8473582173742322,0.5283277577783239
740,0.555409775817714,-0.8440443465271651,-0.8516408258380057,0.520792477649703
741,0.5561558250643145,-0.8201291877320612,-0.855089100108168,0.5142185994120186
742,0.556901874310915,-0.7942008600576527,-0.856562711092999,0.5105278250409379
743,0.5576479235575156,-0.7652003197704949,-0.8552284287379027,0.5110893363677037
744,0.5583939728041161,-0.7332305978139012,-0.8520547621971661,0.513901261037245
745,0.5591400220507166,-0.6991028874134473,-0.8467798057153532,0.5190889397712272
746,0.559886071297317,-0.6629392233718842,-0.8392995461445302,0.5263561502434637
747,0.5606321205439176,-0.6256335430305167,-0.8303819233096974,0.5338074989965327
748,0.5613781697905181,-0.5855759301764979,-0.8168502673676563,0.5456536671145361
749,0.5621242190371186,-0.5434244633006401,-0.7994886278204151,0.559162044838485
750,0.5628702682837191,-0.5004927697535874,-0.7747864251901196,0.5783591549357332
751,0.5636163175303197,-0.4549554654663709,-0.7408747185132107,0.6040643228463636
752,0.5643623667769202,-0.40756414223353127,-0.7013699338786599,0.6281074245088895
753,0.5651084160235207,-0.35817691664357765,-0.6537033650349992,0.6505506256091214
754,0.5658544652701212,-0.30833469722441026,-0.6022080710535018,0.664139471485757
755,0.5666005145167217,-0.2595907693929399,-0.5443424274845755,0.6664888046643269
756,0.5673465637633223,-0.20920995443346665,-0.48000306448957797,0.652024217039214
757,0.5680926130099228,-0.15562146973256594,-0.3936075462156718,0.6222360770436507
758,0.5688386622565232,-0.10176017901399646,-0.2771615149395392,0.5729591513567723
759,0.5695847115031237,-0.046056575106009606,-0.11243438204488136,0.5015245090651923
760,0.5703307607497243,0.008125417251608136,0.13305091619884976,0.4126184326145766
761,0.5710768099963248,0.062448011598965215,0.38593531282485416,0.3401439483213281
762,0.5718228592429253,0.11761402314884656,0.5634448745738507,0.29600765621826214
763,0.5725689084895258,0.1713363438053251,0.6879061176226774,0.2677615337845192
764,0.5733149577361264,0.22533436684702646,0.7747356798192401,0.2514304883188848
765,0.5740610069827269,0.2767870993715804,0.834462886660525,0.23979784175677438
766,0.5748070562293274,0.32688873355240966,0.8764829637562861,0.23111168030259083
767,0.5755531054759279,0.3736098377057337,0.905576547126319,0.2281228109232537
768,0.5762991547225284,0.4175188324611619,0.9261036564609673,0.2261054461737755
769,0.577045203969129,0.4599214160227858,0.9405161417629454,0.2249293489176127
770,0.5777912532157294,0.5017126424971432,0.9506669369047038,0.22398265605045853
771,0.5785373024623299,0.542970217940975,0.9573776796722339,0.2250683464648828
772,0.5792833517089304,0.5829244373381939,0.9616118151511063,0.22766244497256877
773,0.580029400955531,0.6220793443711448,0.9644558972640962,0.22946437800518926
774,0.5807754502021315,0.658378889631643,0.9658706802588585,0.2324227728003879
775,0.581521499448732,0.6940709640415045,0.9663415417707303,0.23588608608708198
776,0.5822675486953325,0.7297035975110853,0.9658245820856509,0.2406924758796542
777,0.5830135979419331,0.7635619536216137,0.9644421268867609,0.24663946207809298
778,0.5837596471885336,0.7953538382217958,0.9644219896580248,0.246478782060454
779,0.5845056964351341,0.8258540509646991,0.9641118562648667,0.24725174190123744
780,0.5852517456817345,0.8532019143509738,0.9659721035410307,0.24040053404160078
781,0.5859977949283351,0.8767056216038771,0.9671123070798263,0.2354955354188686
782,0.5867438441749356,0.8964959648837318,0.9655142497770843,0.241018556234339
783,0.5874898934215361,0.91461243791573,0.9625299105117796,0.250590939090515
784,0.5882359426681366,0.9316501360543761,0.9598016290861551,0.25800482562023025
785,0.5889819919147371,0.9458138005922941,0.9539606430589322,0.27615627890884215
786,0.5897280411613377,0.956890837448238,0.944960357085568,0.3035383681186294
787,0.5904740904079382,0.9642531846249979,0.9378316527625508,0.32592948100742625
788,0.5912201396545387,0.9676789201751917,0.931467453600915,0.34455193382261246
789,0.5919661889011392,0.9671857564777808,0.923715836517053,0.3645488184273149
790,0.5927122381477398,0.9624283111135025,0.9146295508365246,0.3854712467888741
791,0.5934582873943403,0.9534072243217878,0.9036406422272264,0.408518775128638
792,0.5942043366409407,0.9407446261997471,0.8912543631748816,0.4321483933331883
793,0.5949503858875412,0.9248996345249406,0.8765788320156674,0.45789532059636473
794,0.5956964351341418,0.9055897914306065,0.8593779336490278,0.48560166818901346
795,0.5964424843807423,0.882419828490168,0.8395378549438204,0.5148577639024592
796,0.5971885336273428,0.8550709958319594,0.8170482963494359,0.5449179704066097
797,0.5979345828739433,0.8230245517510235,0.7909103396532453,0.576584531574296
798,0.5986806321205438,0.7878315531002685,0.7609349331789469,0.6091048054304651
799,0.5994266813671444,0.747995715701974,0.723678040932542,0.6456720949500779
800,0.6001727306137449,0.7022897912949548,0.6810320833666178,0.6827100277221725
801,0.6009187798603454,0.6539517963820175,0.6323325169032274,0.7196415374843717
802,0.6016648291069459,0.6011172965006487,0.5754718915785766,0.7570075791406616
803,0.6024108783535465,0.5424095093837289,0.5081160835642495,0.7952515540657842
804,0.6031569276001469,0.48127802066721137,0.43015623472802994,0.8324631062075215
805,0.6039029768467474,0.41745218611649454,0.3433722506178358,0.8658763316683555
806,0.6046490260933479,0.35243506529780183,0.24961115003781614,0.8931625743969988
807,0.6053950753399485,0.28491486279887385,0.1505719287771914,0.9119966579384483
808,0.606141124586549,0.21346252878144417,0.04923867438572351,0.9215816391436302
809,0.6068871738331495,0.13952965961111552,-0.05280571505108585,0.9217223417656566
810,0.60763322307975,0.06391650520806985,-0.15352643554921833,0.91271913346533
811,0.6083792723263505,-0.013603038249053963,-0.2511081694943967,0.8949488351464806
812,0.6091253215729511,-0.0886846224270153,-0.34436294307028875,0.869684098592706
813,0.6098713708195516,-0.16221951488079628,-0.4259732728094919,0.8410914336777914
814,0.610617420066152,-0.23410117632497074,-0.49890724607972403,0.8090333287360947
815,0.6113634693127525,-0.3018942091012135,-0.5579687257741964,0.7789270643773675
816,0.6121095185593531,-0.3657705743361086,-0.6087005778648859,0.7482376726655259
817,0.6128555678059536,-0.4261887161101165,-0.6529588362883976,0.7173834975491875
818,0.6136016170525541,-0.48367095230723056,-0.6916711029800929,0.6867182033404787
819,0.6143476662991546,-0.5392048708633916,-0.7262465624790964,0.6558584421256245
820,0.6150937155457552,-0.5933203782623445,-0.7569326116512954,0.6254520246200755
821,0.6158397647923557,-0.6450541090548879,-0.7833226051190387,0.5968640942427713
822,0.6165858140389562,-0.6959764124206035,-0.805514347964591,0.5708044027784358
823,0.6173318632855567,-0.7423881655289013,-0.8255670280950358,0.5450062411846451
824,0.6180779125321573,-0.7830818176868221,-0.8431374701889967,0.5203595319624505
825,0.6188239617787578,-0.8194995483154534,-0.8586817389847407,0.49689466394996723
826,0.6195700110253582,-0.8521299764078322,-0.8721653815521051,0.4751103144988027
827,0.6203160602719587,-0.8802324860442924,-0.8844249305152191,0.4538231891899952
828,0.6210621095185592,-0.9039229046449562,-0.8957263782865114,0.43286528018096476
829,0.6218081587651598,-0.9239865676992345,-0.9053287760080282,0.4140406002760066
830,0.6225542080117603,-0.9395698857338334,-0.9131704146686498,0.39782274835737924
831,0.6233002572583608,-0.9502665385846415,-0.9201602804877225,0.3823387637128785
832,0.6240463065049613,-0.955241991029283,-0.9261371211742663,0.36810367666773136
833,0.6247923557515619,-0.9547551735070242,-0.931277638824553,0.3548048622111619
834,0.6255384049981624,-0.9488818765067503,-0.9363164552104221,0.3406172946255979
835,0.6262844542447629,-0.9378364156485947,-0.9407793195545927,0.32668836599180984
836,0.6270305034913634,-0.9214790844588557,-0.9453465971131648,0.3109442047829939
837,0.627776552737964,-0.9002686199016694,-0.9493551090912973,0.29522358809813154
838,0.6285226019845644,-0.8745259051622196,-0.9534597054330186,0.2770331570592912
839,0.6292686512311649,-0.8444173192171762,-0.9552504853589885,0.2654650206833319
840,0.6300147004777654,-0.8099321454004861,-0.9555055429905752,0.25573277406419526
841,0.6307607497243659,-0.7695103278053376,-0.9542310887664778,0.24605647789178847
842,0.6315067989709665,-0.7225912721355571,-0.951026091383178,0.23650674628681032
843,0.632252848217567,-0.6713384219514061,-0.9445792489542151,0.2320442154820259
844,0.6329988974641675,-0.6155338925021948,-0.932633031877093,0.24040027160851915
845,0.633744946710768,-0.5555472789695908,-0.9166183966714193,0.24663556413412505
846,0.6344909959573686,-0.4933407281500625,-0.8951209178244983,0.24933413157910544
847,0.6352370452039691,-0.428158604788569,-0.8635356041640062,0.2572148813135184
848,0.6359830944505696,-0.3609682337396232,-0.8192587890658273,0.2661534875291682
849,0.63672914369717,-0.28974333741859426,-0.7578206027688703,0.2680969708573898
850,0.6374751929437706,-0.21642701980670997,-0.6744894332110055,0.25644376373114236
851,0.6382212421903711,-0.14192029142848778,-0.5595620180717444,0.22927870765935413
852,0.6389672914369716,-0.0653922503261072,-0.3962163314321725,0.19079934326272766
853,0.6397133406835721,0.009924795210715279,-0.1603334989063351,0.15598799125545984
854,0.6404593899301726,0.08304990707146898,0.04124718025846193,0.13779053091078047
855,0.6412054391767732,0.15666272585687496,0.2838055808181854,0.12179278877823738
856,0.6419514884233737,0.22842148685223018,0.4978412980074305,0.108119997594021
857,0.6426975376699742,0.29656444899135187,0.6465155502257721,0.09965283533427499
858,0.6434435869165747,0.36221584960580944,0.7491673147790872,0.09591831767058005
859,0.6441896361631753,0.4252509173493649,0.8217435157514732,0.09379055084257933
860,0.6449356854097757,0.4860086934118368,0.872866924652378,0.093867287427619
861,0.6456817346563762,0.5443072686939594,0.9089111901976504,0.09390980943210124
862,0.6464277839029767,0.6002424592385676,0.9344769222293778,0.09141352963960228
863,0.6471738331495773,0.6538054874436637,0.95253056030824,0.08742706214842498
864,0.6479198823961778,0.704217665313722,0.9650025910441161,0.08467747725590716
865,0.6486659316427783,0.7502585962945479,0.9732247554453828,0.08590347598831283
866,0.6494119808893788,0.7910987388043633,0.9778417257289649,0.09640423994068882
867,0.6501580301359794,0.8277947097271302,0.9803067575150147,0.10740020058603637
868,0.6509040793825799,0.8602337453951132,0.9812396968037803,0.11803579011423528
869,0.6516501286291804,0.8881060579198653,0.9800216319097462,0.13711807464511802
870,0.6523961778757809,0.9113039982597786,0.9768548357427399,0.1620518653122738
871,0.6531422271223813,0.9294823322936211,0.9721996487806671,0.189016577499754
872,0.653888276368982,0.9424946748101922,0.9663062829452564,0.2161660496833669
873,0.6546343256155824,0.9500765210666746,0.9589810048518826,0.24420633556266627
874,0.6553803748621829,0.9515202449144555,0.9500850833876983,0.2729191106247236
875,0.6561264241087834,0.9468419005556377,0.9392716999079929,0.30301748283347424
876,0.656872473355384,0.9364197238708618,0.9266921851496058,0.33327941087143276
877,0.6576185226019845,0.9201421332184415,0.9112279045238666,0.36615867860062096
878,0.658364571848585,0.8977834763352881,0.8928275670973466,0.4005085477209389
879,0.6591106210951855,0.8696824391020282,0.8708740293973597,0.43639731047136376
880,0.6598566703417861,0.8354907253869077,0.8451721947207196,0.47280577680375563
881,0.6606027195883866,0.7948934392673817,0.8128510524572592,0.513564329082077
882,0.661348768834987,0.7477495129493701,0.7737747617944837,0.5563476445892738
883,0.6620948180815875,0.6937168517411335,0.7240926064887712,0.6037393396333843
884,0.662840867328188,0.6335648032339493,0.6647839256207304,0.6518267611119917
885,0.6635869165747886,0.5713001183637005,0.5943149222125333,0.6992765122911065
886,0.6643329658213891,0.5076060415274154,0.5087491942484482,0.7471256488791549
887,0.6650790150679896,0.4405712788934178,0.4068649482584906,0.7924759804260265
888,0.6658250643145901,0.36848837002286794,0.2886041270257451,0.8321455939115232
889,0.6665711135611907,0.29018794474575343,0.1590162832131612,0.8607921617160456
890,0.6673171628077912,0.20585802563535505,0.0233931293462675,0.8751985868970198
891,0.6680632120543917,0.11700600938444043,-0.1115751205647753,0.8732523152651884
892,0.6688092613009922,0.027275955440627875,-0.2346076199777869,0.8584792898821376
893,0.6695553105475928,-0.0612043794086945,-0.3409015500186687,0.835104392699463
894,0.6703013597941933,-0.14693334781319684,-0.4379626677645031,0.8027063256794094
895,0.6710474090407937,-0.22736038061259672,-0.5232455947259979,0.7654141029827629
896,0.6717934582873942,-0.3036252996463645,-0.5936967445938165,0.7281749057534964
897,0.6725395075339947,-0.3783612921130539,-0.6521803801410143,0.6914393053761169
898,0.6732855567805953,-0.4499058300876301,-0.7011541596453231,0.6554629608509326
899,0.6740316060271958,-0.5176731245288818,-0.7420865715423884,0.6206706499196981
900,0.6747776552737963,-0.5811122087003356,-0.7762620368073028,0.5875202900027878
901,0.6755237045203968,-0.639794361179557,-0.8052541813012276,0.5560109526348403
902,0.6762697537669974,-0.6924609842980608,-0.8295770820575403,0.5268831563498667
903,0.6770158030135979,-0.7397843513188395,-0.848717247516663,0.5023042689674408
904,0.6777618522601984,-0.7808056369567035,-0.8636422251226846,0.4817484802262925
905,0.6785079015067988,-0.8143017798800201,-0.8751259523137191,0.46472356160244255
906,0.6792539507533994,-0.8380373553488344,-0.8832858842584567,0.4517571664467658
907,0.6799999999999999,-0.8505432845744042,-0.8872973231904503,0.44526758153225887
