,tNorm,xNorm,yNorm,zNorm
1424,0.9550961825549157,0.7028704259650698,-0.7348675691230895,0.6736591104254268
1425,0.9557645553422904,0.7379816763408373,-0.7421927430413946,0.6659730132975362
1426,0.9564329281296652,0.7727408215288972,-0.7485668258162448,0.6589615457759567
1427,0.9571013009170398,0.8059167891724114,-0.7560140821536183,0.6503956368277755
1428,0.9577696737044146,0.8367574375273498,-0.7648006252519624,0.6399230117626731
1429,0.9584380464917892,0.8649882861412674,-0.7743903435012524,0.6280743188374992
1430,0.959106419279164,0.8906407998627829,-0.7851719364533376,0.6143294360334506
1431,0.9597747920665387,0.9127036890139254,-0.7964365439302624,0.5995070119367792
1432,0.9604431648539133,0.9310072717762666,-0.8072934871884984,0.5847174150846807
1433,0.9611115376412881,0.9451477294790308,-0.8176142389300419,0.5701270454116513
1434,0.9617799104286627,0.9549320499838493,-0.8264161933652358,0.5572309632152352
1435,0.9624482832160375,0.9607401487403631,-0.8350878362342862,0.5439669792115017
1436,0.9631166560034122,0.9627454623852238,-0.8447763777291849,0.5285734580412943
1437,0.9637850287907869,0.961052521241939,-0.8511613776427535,0.518659438064409
1438,0.9644534015781616,0.9558060464602649,-0.8557706473081963,0.5113491549078311
1439,0.9651217743655364,0.9472718415195157,-0.8609821841678086,0.502453323554937
1440,0.965790147152911,0.9357676308724737,-0.8660768006910768,0.4931683546265175
1441,0.9664585199402858,0.9219323479599657,-0.8706507416472443,0.48412013178904884
1442,0.9671268927276604,0.9058200764498231,-0.8748458342645602,0.47496725069535556
1443,0.9677952655150351,0.8873843707408713,-0.8803285337850053,0.4626416109531041
1444,0.9684636383024099,0.8667216638754337,-0.887623504215379,0.44592459514030874
1445,0.9691320110897845,0.8438275425963334,-0.8955995275331674,0.4264965476780349
1446,0.9698003838771593,0.8187328596283193,-0.8974031393963263,0.424701578077022
1447,0.9704687566645339,0.7911598488081076,-0.8978810984684122,0.4270671934695379
1448,0.9711371294519087,0.7610137522784175,-0.9001692879855242,0.4245942340953213
1449,0.9718055022392834,0.728435860764408,-0.9040976965096468,0.4177834511636497
1450,0.972473875026658,0.6954298474060151,-0.9084245089169548,0.40923494151820133
1451,0.9731422478140328,0.6604592853056941,-0.9099991776795495,0.40675629246264655
1452,0.9738106206014076,0.6215054177017609,-0.910640328286715,0.4059102361759833
1453,0.9744789933887822,0.580412819117278,-0.9111933917762902,0.40453016423321386
1454,0.9751473661761569,0.5378659878980173,-0.9122630424137087,0.40129033603562636
1455,0.9758157389635316,0.4936693770191515,-0.9133787219888707,0.3971324027049954
1456,0.9764841117509063,0.4473562172509896,-0.912844078999059,0.3959748014279782
1457,0.9771524845382811,0.3992200611974654,-0.9129758515852089,0.3923603877663955
1458,0.9778208573256557,0.35019907431010533,-0.9113821888735106,0.3916913886150732
1459,0.9784892301130305,0.29975527180638734,-0.9067611429796041,0.3965209183032455
1460,0.9791576029004052,0.2464255977393281,-0.9020492152127777,0.39933538912112765
1461,0.9798259756877798,0.19264385509671572,-0.8971799785596019,0.3992493848264783
1462,0.9804943484751546,0.1397306393512866,-0.8925940287184536,0.3943611305048283
1463,0.9811627212625292,0.08808828645613319,-0.8870344173394332,0.38580905099001217
1464,0.981831094049904,0.038305252740257416,-0.8793912457189829,0.3738755969240797
1465,0.9824994668372787,-0.011458315065958354,-0.866512527260758,0.36313697852142657
1466,0.9831678396246534,-0.061020036839037596,-0.8515984717065551,0.3430229602828734
1467,0.9838362124120281,-0.110217873576054,-0.8326526403970334,0.31198902854448923
1468,0.9845045851994028,-0.15871249961639317,-0.8028981420953698,0.2786827078235442
1469,0.9851729579867775,-0.20537853510054274,-0.756929977424961,0.24684774686762387
1470,0.9858413307741523,-0.2509638007900258,-0.6884510621143287,0.2206326467431848
1471,0.9865097035615269,-0.2951779668682129,-0.5898413855038711,0.20132226498428726
1472,0.9871780763489016,-0.33941769099296587,-0.45155025633206225,0.18484764056445416
1473,0.9878464491362764,-0.3834217458926918,-0.2598020201604406,0.16882611301690684
1474,0.988514821923651,-0.42658794857981636,0.005908758134648667,0.1635200494538348
1475,0.9891831947110258,-0.46795330841663835,0.21953390627221162,0.15736355823029963
1476,0.9898515674984004,-0.5079497147530747,0.35549566055011883,0.15557619259811517
1477,0.9905199402857752,-0.5467793958727034,0.4273420174183123,0.1578591999225921
1478,0.9911883130731499,-0.5837975217908825,0.44257765097053725,0.1621941542654358
1479,0.9918566858605246,-0.6198015988685254,0.4027634253295854,0.1688430412517678
1480,0.9925250586478993,-0.6548960067168312,0.30467481331065177,0.1739607746413946
1481,0.993193431435274,-0.6892058233817557,0.13844361981842013,0.1780081525023008
1482,0.9938618042226487,-0.7222156463208269,0.04375351447827085,0.18498432651503843
1483,0.9945301770100234,-0.7542450768964587,0.03593955298642894,0.1574227043927692
1484,0.9951985497973981,-0.7841804642500378,0.12759000709605556,0.13140603066968617
1485,0.9958669225847728,-0.8114970036128392,0.33255646146224016,0.11796860459545166
1486,0.9965352953721476,-0.8361062023685806,0.510874727692475,0.11384181824315769
1487,0.9972036681595222,-0.8594932127807503,0.6400184280117501,0.11968820905706325
1488,0.997872040946897,-0.8808625462218655,0.7345497418336885,0.12141458247493464
1489,0.9985404137342716,-0.9005860791061195,0.8028974032227643,0.12693667061692113
1490,0.9992087865216464,-0.918280900187366,0.8532045501751111,0.12735364779828115
1491,0.9998771593090211,-0.9335430275942145,0.8894140713069114,0.13019315209290983
1492,1.0005455320963959,-0.9464964752930198,0.9148089675801492,0.13828120326556226
1493,1.0012139048837705,-0.9570755835078729,0.9320995476585838,0.1506759762959156
1494,1.0018822776711453,-0.9651804482809516,0.9433480181716255,0.1657290571258448
1495,1.00255065045852,-0.9710406149127068,0.9498224013039321,0.18385836614331144
1496,1.0032190232458946,-0.974534987257933,0.9528479586511188,0.20272676024913427
1497,1.0038873960332695,-0.9755909462816192,0.9527693677393327,0.22391139094614435
1498,1.0045557688206441,-0.9742048917001694,0.9499679367704051,0.24755094096898425
1499,1.0052241416080188,-0.9705263142209976,0.9450543733257329,0.2720869716151119
1500,1.0058925143953936,-0.9643066677282365,0.9380517617688664,0.29793036252168614
1501,1.0065608871827683,-0.9552419746976284,0.9287801950414818,0.3258021440398399
1502,1.007229259970143,-0.9435338885236217,0.9173194752982197,0.35523746553306035
1503,1.0078976327575178,-0.9291074754827594,0.9035072662272906,0.3863021043887795
1504,1.0085660055448924,-0.91283568886418,0.8874054947867516,0.41835140719217145
1505,1.009234378332267,-0.8949577681193568,0.8678644475668724,0.453444776493587
1506,1.0099027511196417,-0.8758205321422701,0.8451308617164924,0.4902809372119016
1507,1.0105711239070165,-0.8545330835957031,0.8183967910387969,0.5295976048830656
1508,1.0112394966943912,-0.8300427897392777,0.7888272101491353,0.5687347958669793
1509,1.0119078694817658,-0.8026272001579834,0.7556119300823493,0.6082606198688904
1510,1.0125762422691407,-0.7717423563325634,0.7211948908571452,0.6446027047576389
1511,1.0132446150565153,-0.7388453509767846,0.6807545252716758,0.6829949540467424
1512,1.01391298784389,-0.7025965380898245,0.6376063483044029,0.719169831068413
1513,1.0145813606312648,-0.6656375998438129,0.589342074164396,0.7547376716429213
1514,1.0152497334186394,-0.6270056788637901,0.535712085133577,0.7891997190924216
1515,1.015918106206014,-0.5863141089477187,0.4767956229888232,0.82174192947314
1516,1.016586478993389,-0.5424192112140269,0.4120811580666049,0.8519561799104107
1517,1.0172548517807636,-0.4953809460867015,0.3374928712756613,0.8813683982078814
1518,1.0179232245681382,-0.4463813875967302,0.2602121540441907,0.9059484071334726
1519,1.0185915973555129,-0.3947031189426059,0.17889926361634564,0.9257306258302417
1520,1.0192599701428877,-0.3416156986325867,0.10263153306731851,0.9390700840857804
1521,1.0199283429302624,-0.2846260178003666,0.028460874256499555,0.9466248388525782
1522,1.020596715717637,-0.22591871669846722,-0.041242477866330216,0.9488812534571807
1523,1.0212650885050119,-0.1658969249083149,-0.1079953958744305,0.9462602664625233
1524,1.0219334612923865,-0.10357653596673988,-0.17504174710395692,0.9387985363084124
1525,1.0226018340797611,-0.04034136263642658,-0.23978638334317343,0.9272206579818874
1526,1.023270206867136,0.019681175656321083,-0.30274591675113105,0.9117320557388903
1527,1.0239385796545106,0.08068854537014251,-0.361933953232812,0.8934055030265059
1528,1.0246069524418853,0.14002317503124578,-0.41599115894117167,0.8733629465506563
1529,1.0252753252292601,0.1968310148883847,-0.46454873351159254,0.8524401489265467
1530,1.0259436980166348,0.25467344767819416,-0.50874871034255,0.8306215397067512
1531,1.0266120708040094,0.3102810220092914,-0.5494133406271713,0.8079543038228947
1532,1.0272804435913843,0.3640748554588496,-0.5855991706988033,0.7856530823951683
1533,1.027948816378759,0.41612044910547663,-0.6153225715436184,0.7659517825623714
1534,1.0286171891661335,0.4663457332959482,-0.6409958821261543,0.7473406235740677
1535,1.0292855619535082,0.5133506401641438,-0.6676317645227391,0.7259098986178782
1536,1.029953934740883,0.5580846700179929,-0.6929640622790817,0.7038258510167335
1537,1.0306223075282577,0.6011723471004963,-0.7157674805896248,0.6825483234935339
1538,1.0312906803156323,0.6428609953935132,-0.7340221292395687,0.6646900885626598
1539,1.0319590531030072,0.6832937133622075,-0.750662730754678,0.6471697393988949
1540,1.0326274258903818,0.7206646219148556,-0.7680506882319188,0.6274514634413209
1541,1.0332957986777564,0.7556858488760232,-0.7855289611035609,0.6063314533887958
1542,1.0339641714651313,0.7869790957097687,-0.801122712975199,0.5864424480856135
1543,1.034632544252506,0.8157887025174925,-0.8164825118195792,0.5656558232073876
1544,1.0353009170398806,0.8430736626468635,-0.8309766512088514,0.5449424848661975
1545,1.0359692898272554,0.8689679555410117,-0.8448486134047235,0.5240291516606395
1546,1.03663766261463,0.8920079894432392,-0.8574976827720311,0.5040001711187966
1547,1.0373060354020047,0.9122090837401817,-0.8677681029687764,0.48711641261028593
1548,1.0379744081893794,0.9299017485499015,-0.8776288570554318,0.4699664130671494
1549,1.0386427809767542,0.9445816622247528,-0.8867528200394771,0.45325175083181346
1550,1.0393111537641289,0.9560278771486916,-0.893753683441062,0.43996722668621757
1551,1.0399795265515035,0.9646556955348979,-0.901544434108838,0.42428932706138733
1552,1.0406478993388784,0.9701762887622163,-0.9092899158614869,0.4078674156902687
1553,1.041316272126253,0.9728128185473153,-0.9161560326526712,0.3925942510257483
1554,1.0419846449136276,0.9727428676938873,-0.9233997040518019,0.3756427437434595
1555,1.0426530177010025,0.9701222589649263,-0.9300529603044086,0.35932605995255973
1556,1.0433213904883771,0.9650901713905095,-0.935633002875748,0.3450396457492965
1557,1.0439897632757518,0.9581698102749308,-0.9417874138790014,0.32847184734487883
1558,1.0446581360631266,0.9493429094690297,-0.9466725008463491,0.3149347081149248
1559,1.0453265088505013,0.939837410091135,-0.9508826453886174,0.30272253140503586
1560,1.045994881637876,0.9297135912956407,-0.9545076000116366,0.2916824379380096
1561,1.0466632544252505,0.9198018036397283,-0.9577379242588798,0.2812821283454208
1562,1.0473316272126254,0.9113187845405618,-0.9591268728323128,0.2772992924942515
1563,1.048,0.9064773798213394,-0.960222517640886,0.27376245361363
